batch_num_tokens,cdf
512.0,0.4546198617679156
512.0,0.45471080392870133
512.0,0.4548017460894871
512.0,0.45489268825027285
512.0,0.45498363041105855
512.0,0.4550745725718443
512.0,0.45516551473263006
512.0,0.45525645689341576
512.0,0.4553473990542015
512.0,0.4554383412149873
512.0,0.45552928337577303
512.0,0.45562022553655873
512.0,0.4557111676973445
512.0,0.45580210985813024
512.0,0.45589305201891595
512.0,0.4559839941797017
512.0,0.45607493634048746
512.0,0.4561658785012732
512.0,0.4562568206620589
512.0,0.45634776282284467
512.0,0.45643870498363043
512.0,0.45652964714441613
512.0,0.4566205893052019
512.0,0.45671153146598764
512.0,0.4568024736267734
512.0,0.4568934157875591
512.0,0.45698435794834485
512.0,0.4570753001091306
512.0,0.4571662422699163
512.0,0.45725718443070207
512.0,0.4573481265914878
512.0,0.4574390687522736
512.0,0.4575300109130593
512.0,0.45762095307384504
512.0,0.4577118952346308
512.0,0.4578028373954165
512.0,0.45789377955620225
512.0,0.457984721716988
512.0,0.4580756638777737
512.0,0.45816660603855947
512.0,0.4582575481993452
512.0,0.458348490360131
512.0,0.4584394325209167
512.0,0.45853037468170244
512.0,0.4586213168424882
512.0,0.4587122590032739
512.0,0.45880320116405965
512.0,0.4588941433248454
512.0,0.45898508548563116
512.0,0.45907602764641686
512.0,0.4591669698072026
512.0,0.4592579119679884
512.0,0.4593488541287741
512.0,0.45943979628955983
512.0,0.4595307384503456
512.0,0.45962168061113134
512.0,0.45971262277191705
512.0,0.4598035649327028
512.0,0.45989450709348856
512.0,0.45998544925427426
512.0,0.46007639141506
512.0,0.46016733357584577
512.0,0.46025827573663153
512.0,0.46034921789741723
512.0,0.460440160058203
512.0,0.46053110221898874
512.0,0.46062204437977444
512.0,0.4607129865405602
512.0,0.46080392870134596
512.0,0.4608948708621317
512.0,0.4609858130229174
512.0,0.46107675518370317
512.0,0.4611676973444889
512.0,0.4612586395052746
512.0,0.4613495816660604
512.0,0.46144052382684614
512.0,0.46153146598763184
512.0,0.4616224081484176
512.0,0.46171335030920335
512.0,0.4618042924699891
512.0,0.4618952346307748
512.0,0.46198617679156057
512.0,0.4620771189523463
512.0,0.462168061113132
512.0,0.4622590032739178
512.0,0.46234994543470354
512.0,0.4624408875954893
512.0,0.462531829756275
512.0,0.46262277191706075
512.0,0.4627137140778465
512.0,0.4628046562386322
512.0,0.46289559839941796
512.0,0.4629865405602037
512.0,0.4630774827209895
512.0,0.4631684248817752
512.0,0.46325936704256093
512.0,0.4633503092033467
512.0,0.4634412513641324
512.0,0.46353219352491815
512.0,0.4636231356857039
512.0,0.46371407784648966
512.0,0.46380502000727536
512.0,0.4638959621680611
512.0,0.46398690432884687
512.0,0.4640778464896326
512.0,0.46416878865041833
512.0,0.4642597308112041
512.0,0.46435067297198984
512.0,0.46444161513277554
512.0,0.4645325572935613
512.0,0.46462349945434706
512.0,0.46471444161513276
512.0,0.4648053837759185
512.0,0.46489632593670427
512.0,0.46498726809748997
512.0,0.4650782102582757
512.0,0.4651691524190615
512.0,0.46526009457984724
512.0,0.46535103674063294
512.0,0.4654419789014187
512.0,0.46553292106220445
512.0,0.46562386322299015
512.0,0.4657148053837759
512.0,0.46580574754456167
512.0,0.4658966897053474
512.0,0.4659876318661331
512.0,0.4660785740269189
512.0,0.46616951618770464
512.0,0.46626045834849034
512.0,0.4663514005092761
512.0,0.46644234267006185
512.0,0.4665332848308476
512.0,0.4666242269916333
512.0,0.46671516915241906
512.0,0.4668061113132048
512.0,0.4668970534739905
512.0,0.4669879956347763
512.0,0.46707893779556203
512.0,0.4671698799563478
512.0,0.4672608221171335
512.0,0.46735176427791925
512.0,0.467442706438705
512.0,0.4675336485994907
512.0,0.46762459076027646
512.0,0.4677155329210622
512.0,0.46780647508184797
512.0,0.4678974172426337
512.0,0.46798835940341943
512.0,0.4680793015642052
512.0,0.4681702437249909
512.0,0.46826118588577664
512.0,0.4683521280465624
512.0,0.4684430702073481
512.0,0.46853401236813386
512.0,0.4686249545289196
512.0,0.46871589668970537
512.0,0.46880683885049107
512.0,0.4688977810112768
512.0,0.4689887231720626
512.0,0.4690796653328483
512.0,0.46917060749363404
512.0,0.4692615496544198
512.0,0.46935249181520555
512.0,0.46944343397599125
512.0,0.469534376136777
512.0,0.46962531829756277
512.0,0.46971626045834847
512.0,0.4698072026191342
512.0,0.46989814477992
512.0,0.46998908694070574
512.0,0.47008002910149144
512.0,0.4701709712622772
512.0,0.47026191342306295
512.0,0.47035285558384865
512.0,0.4704437977446344
512.0,0.47053473990542016
512.0,0.4706256820662059
512.0,0.4707166242269916
512.0,0.4708075663877774
512.0,0.47089850854856313
512.0,0.47098945070934883
512.0,0.4710803928701346
512.0,0.47117133503092035
512.0,0.4712622771917061
512.0,0.4713532193524918
512.0,0.47144416151327756
512.0,0.4715351036740633
512.0,0.471626045834849
512.0,0.4717169879956348
512.0,0.47180793015642053
512.0,0.47189887231720623
512.0,0.471989814477992
512.0,0.47208075663877774
512.0,0.4721716987995635
512.0,0.4722626409603492
512.0,0.47235358312113496
512.0,0.4724445252819207
512.0,0.4725354674427064
512.0,0.47262640960349217
512.0,0.4727173517642779
512.0,0.4728082939250637
512.0,0.4728992360858494
512.0,0.47299017824663514
512.0,0.4730811204074209
512.0,0.4731720625682066
512.0,0.47326300472899235
512.0,0.4733539468897781
512.0,0.47344488905056387
512.0,0.47353583121134957
512.0,0.4736267733721353
512.0,0.4737177155329211
512.0,0.4738086576937068
512.0,0.47389959985449254
512.0,0.4739905420152783
512.0,0.47408148417606405
512.0,0.47417242633684975
512.0,0.4742633684976355
512.0,0.47435431065842126
512.0,0.47444525281920696
512.0,0.4745361949799927
512.0,0.4746271371407785
512.0,0.4747180793015642
512.0,0.47480902146234993
512.0,0.4748999636231357
512.0,0.47499090578392145
512.0,0.47508184794470715
512.0,0.4751727901054929
512.0,0.47526373226627866
512.0,0.47535467442706436
512.0,0.4754456165878501
512.0,0.4755365587486359
512.0,0.47562750090942163
512.0,0.47571844307020733
512.0,0.4758093852309931
512.0,0.47590032739177884
512.0,0.47599126955256454
512.0,0.4760822117133503
512.0,0.47617315387413606
512.0,0.4762640960349218
512.0,0.4763550381957075
512.0,0.47644598035649327
512.0,0.476536922517279
512.0,0.4766278646780647
512.0,0.4767188068388505
512.0,0.47680974899963624
512.0,0.476900691160422
512.0,0.4769916333212077
512.0,0.47708257548199345
512.0,0.4771735176427792
512.0,0.4772644598035649
512.0,0.47735540196435067
512.0,0.4774463441251364
512.0,0.4775372862859222
512.0,0.4776282284467079
512.0,0.47771917060749364
512.0,0.4778101127682794
512.0,0.4779010549290651
512.0,0.47799199708985085
512.0,0.4780829392506366
512.0,0.4781738814114223
512.0,0.47826482357220806
512.0,0.4783557657329938
512.0,0.4784467078937796
512.0,0.4785376500545653
512.0,0.47862859221535103
512.0,0.4787195343761368
512.0,0.4788104765369225
512.0,0.47890141869770825
512.0,0.478992360858494
512.0,0.47908330301927976
512.0,0.47917424518006546
512.0,0.4792651873408512
512.0,0.479356129501637
512.0,0.4794470716624227
512.0,0.47953801382320843
512.0,0.4796289559839942
512.0,0.47971989814477994
512.0,0.47981084030556564
512.0,0.4799017824663514
512.0,0.47999272462713716
512.0,0.48008366678792286
512.0,0.4801746089487086
512.0,0.48026555110949437
512.0,0.4803564932702801
512.0,0.48044743543106583
512.0,0.4805383775918516
512.0,0.48062931975263734
512.0,0.48072026191342304
512.0,0.4808112040742088
512.0,0.48090214623499455
512.0,0.4809930883957803
512.0,0.481084030556566
512.0,0.48117497271735177
512.0,0.4812659148781375
512.0,0.4813568570389232
512.0,0.481447799199709
512.0,0.48153874136049474
512.0,0.48162968352128044
512.0,0.4817206256820662
512.0,0.48181156784285195
512.0,0.4819025100036377
512.0,0.4819934521644234
512.0,0.48208439432520916
512.0,0.4821753364859949
512.0,0.4822662786467806
512.0,0.4823572208075664
512.0,0.48244816296835213
512.0,0.4825391051291379
512.0,0.4826300472899236
512.0,0.48272098945070935
512.0,0.4828119316114951
512.0,0.4829028737722808
512.0,0.48299381593306656
512.0,0.4830847580938523
512.0,0.4831757002546381
512.0,0.4832666424154238
512.0,0.48335758457620953
512.0,0.4834485267369953
512.0,0.483539468897781
512.0,0.48363041105856674
512.0,0.4837213532193525
512.0,0.48381229538013826
512.0,0.48390323754092396
512.0,0.4839941797017097
512.0,0.48408512186249547
512.0,0.48417606402328117
512.0,0.48426700618406693
512.0,0.4843579483448527
512.0,0.48444889050563844
512.0,0.48453983266642414
512.0,0.4846307748272099
512.0,0.48472171698799565
512.0,0.48481265914878136
512.0,0.4849036013095671
512.0,0.48499454347035287
512.0,0.48508548563113857
512.0,0.4851764277919243
512.0,0.4852673699527101
512.0,0.48535831211349584
512.0,0.48544925427428154
512.0,0.4855401964350673
512.0,0.48563113859585305
512.0,0.48572208075663875
512.0,0.4858130229174245
512.0,0.48590396507821026
512.0,0.485994907238996
512.0,0.4860858493997817
512.0,0.4861767915605675
512.0,0.48626773372135323
512.0,0.48635867588213894
512.0,0.4864496180429247
512.0,0.48654056020371045
512.0,0.4866315023644962
512.0,0.4867224445252819
512.0,0.48681338668606766
512.0,0.4869043288468534
512.0,0.4869952710076391
512.0,0.4870862131684249
512.0,0.48717715532921063
512.0,0.4872680974899964
512.0,0.4873590396507821
512.0,0.48744998181156785
512.0,0.4875409239723536
512.0,0.4876318661331393
512.0,0.48772280829392506
512.0,0.4878137504547108
512.0,0.48790469261549657
512.0,0.48799563477628227
512.0,0.48808657693706803
512.0,0.4881775190978538
512.0,0.4882684612586395
512.0,0.48835940341942524
512.0,0.488450345580211
512.0,0.4885412877409967
512.0,0.48863222990178246
512.0,0.4887231720625682
512.0,0.48881411422335397
512.0,0.48890505638413967
512.0,0.4889959985449254
512.0,0.4890869407057112
512.0,0.4891778828664969
512.0,0.48926882502728264
512.0,0.4893597671880684
512.0,0.48945070934885415
512.0,0.48954165150963985
512.0,0.4896325936704256
512.0,0.48972353583121137
512.0,0.48981447799199707
512.0,0.4899054201527828
512.0,0.4899963623135686
512.0,0.49008730447435433
512.0,0.49017824663514004
512.0,0.4902691887959258
512.0,0.49036013095671155
512.0,0.49045107311749725
512.0,0.490542015278283
512.0,0.49063295743906876
512.0,0.4907238995998545
512.0,0.4908148417606402
512.0,0.490905783921426
512.0,0.49099672608221173
512.0,0.49108766824299743
512.0,0.4911786104037832
512.0,0.49126955256456895
512.0,0.4913604947253547
512.0,0.4914514368861404
512.0,0.49154237904692616
512.0,0.4916333212077119
512.0,0.4917242633684976
512.0,0.4918152055292834
512.0,0.49190614769006913
512.0,0.49199708985085483
512.0,0.4920880320116406
512.0,0.49217897417242634
512.0,0.4922699163332121
512.0,0.4923608584939978
512.0,0.49245180065478356
512.0,0.4925427428155693
512.0,0.492633684976355
512.0,0.49272462713714077
512.0,0.4928155692979265
512.0,0.4929065114587123
512.0,0.492997453619498
512.0,0.49308839578028374
512.0,0.4931793379410695
512.0,0.4932702801018552
512.0,0.49336122226264095
512.0,0.4934521644234267
512.0,0.49354310658421247
512.0,0.49363404874499817
512.0,0.4937249909057839
512.0,0.4938159330665697
512.0,0.4939068752273554
512.0,0.49399781738814114
512.0,0.4940887595489269
512.0,0.49417970170971265
512.0,0.49427064387049835
512.0,0.4943615860312841
512.0,0.49445252819206986
512.0,0.49454347035285556
512.0,0.4946344125136413
512.0,0.4947253546744271
512.0,0.49481629683521283
512.0,0.49490723899599853
512.0,0.4949981811567843
512.0,0.49508912331757005
512.0,0.49518006547835575
512.0,0.4952710076391415
512.0,0.49536194979992726
512.0,0.49545289196071296
512.0,0.4955438341214987
512.0,0.4956347762822845
512.0,0.49572571844307023
512.0,0.49581666060385593
512.0,0.4959076027646417
512.0,0.49599854492542744
512.0,0.49608948708621314
512.0,0.4961804292469989
512.0,0.49627137140778466
512.0,0.4963623135685704
512.0,0.4964532557293561
512.0,0.49654419789014187
512.0,0.4966351400509276
512.0,0.4967260822117133
512.0,0.4968170243724991
512.0,0.49690796653328484
512.0,0.4969989086940706
512.0,0.4970898508548563
512.0,0.49718079301564205
512.0,0.4972717351764278
512.0,0.4973626773372135
512.0,0.49745361949799927
512.0,0.497544561658785
512.0,0.4976355038195708
512.0,0.4977264459803565
512.0,0.49781738814114224
512.0,0.497908330301928
512.0,0.4979992724627137
512.0,0.49809021462349945
512.0,0.4981811567842852
512.0,0.49827209894507096
512.0,0.49836304110585666
512.0,0.4984539832666424
512.0,0.4985449254274282
512.0,0.4986358675882139
512.0,0.49872680974899963
512.0,0.4988177519097854
512.0,0.4989086940705711
512.0,0.49899963623135685
512.0,0.4990905783921426
512.0,0.49918152055292836
512.0,0.49927246271371406
512.0,0.4993634048744998
512.0,0.4994543470352856
512.0,0.4995452891960713
512.0,0.49963623135685703
512.0,0.4997271735176428
512.0,0.49981811567842854
512.0,0.49990905783921424
512.0,0.5
512.0,0.5000909421607858
512.0,0.5001818843215715
512.0,0.5002728264823573
512.0,0.5003637686431429
512.0,0.5004547108039287
512.0,0.5005456529647144
512.0,0.5006365951255002
512.0,0.5007275372862859
512.0,0.5008184794470717
512.0,0.5009094216078575
512.0,0.5010003637686431
512.0,0.5010913059294289
512.0,0.5011822480902146
512.0,0.5012731902510004
512.0,0.5013641324117861
512.0,0.5014550745725719
512.0,0.5015460167333576
512.0,0.5016369588941433
512.0,0.501727901054929
512.0,0.5018188432157148
512.0,0.5019097853765006
512.0,0.5020007275372863
512.0,0.5020916696980721
512.0,0.5021826118588578
512.0,0.5022735540196435
512.0,0.5023644961804292
512.0,0.502455438341215
512.0,0.5025463805020007
512.0,0.5026373226627865
512.0,0.5027282648235722
512.0,0.502819206984358
512.0,0.5029101491451436
512.0,0.5030010913059294
512.0,0.5030920334667152
512.0,0.5031829756275009
512.0,0.5032739177882867
512.0,0.5033648599490724
512.0,0.5034558021098581
512.0,0.5035467442706438
512.0,0.5036376864314296
512.0,0.5037286285922153
512.0,0.5038195707530011
512.0,0.5039105129137869
512.0,0.5040014550745726
512.0,0.5040923972353583
512.0,0.504183339396144
512.0,0.5042742815569298
512.0,0.5043652237177155
512.0,0.5044561658785013
512.0,0.504547108039287
512.0,0.5046380502000728
512.0,0.5047289923608584
512.0,0.5048199345216442
512.0,0.50491087668243
512.0,0.5050018188432157
512.0,0.5050927610040015
512.0,0.5051837031647872
512.0,0.505274645325573
512.0,0.5053655874863586
512.0,0.5054565296471444
512.0,0.5055474718079301
512.0,0.5056384139687159
512.0,0.5057293561295017
512.0,0.5058202982902874
512.0,0.5059112404510732
512.0,0.5060021826118588
512.0,0.5060931247726446
512.0,0.5061840669334303
512.0,0.5062750090942161
512.0,0.5063659512550018
512.0,0.5064568934157876
512.0,0.5065478355765733
512.0,0.506638777737359
512.0,0.5067297198981447
512.0,0.5068206620589305
512.0,0.5069116042197163
512.0,0.507002546380502
512.0,0.5070934885412878
512.0,0.5071844307020735
512.0,0.5072753728628592
512.0,0.5073663150236449
512.0,0.5074572571844307
512.0,0.5075481993452164
512.0,0.5076391415060022
512.0,0.507730083666788
512.0,0.5078210258275737
512.0,0.5079119679883594
512.0,0.5080029101491451
512.0,0.5080938523099309
512.0,0.5081847944707166
512.0,0.5082757366315024
512.0,0.5083666787922881
512.0,0.5084576209530739
512.0,0.5085485631138595
512.0,0.5086395052746453
512.0,0.508730447435431
512.0,0.5088213895962168
512.0,0.5089123317570026
512.0,0.5090032739177883
512.0,0.5090942160785741
512.0,0.5091851582393597
512.0,0.5092761004001455
512.0,0.5093670425609312
512.0,0.509457984721717
512.0,0.5095489268825028
512.0,0.5096398690432885
512.0,0.5097308112040743
512.0,0.5098217533648599
512.0,0.5099126955256457
512.0,0.5100036376864314
512.0,0.5100945798472172
512.0,0.5101855220080029
512.0,0.5102764641687887
512.0,0.5103674063295743
512.0,0.5104583484903601
512.0,0.5105492906511458
512.0,0.5106402328119316
512.0,0.5107311749727174
512.0,0.5108221171335031
512.0,0.5109130592942889
512.0,0.5110040014550745
512.0,0.5110949436158603
512.0,0.511185885776646
512.0,0.5112768279374318
512.0,0.5113677700982175
512.0,0.5114587122590033
512.0,0.5115496544197891
512.0,0.5116405965805747
512.0,0.5117315387413605
512.0,0.5118224809021462
512.0,0.511913423062932
512.0,0.5120043652237177
512.0,0.5120953073845035
512.0,0.5121862495452892
512.0,0.5122771917060749
512.0,0.5123681338668606
512.0,0.5124590760276464
512.0,0.5125500181884322
512.0,0.5126409603492179
512.0,0.5127319025100037
512.0,0.5128228446707894
512.0,0.5129137868315751
512.0,0.5130047289923608
512.0,0.5130956711531466
512.0,0.5131866133139323
512.0,0.5132775554747181
512.0,0.5133684976355039
512.0,0.5134594397962896
512.0,0.5135503819570753
512.0,0.513641324117861
512.0,0.5137322662786468
512.0,0.5138232084394325
512.0,0.5139141506002183
512.0,0.514005092761004
512.0,0.5140960349217898
512.0,0.5141869770825754
512.0,0.5142779192433612
512.0,0.514368861404147
512.0,0.5144598035649327
512.0,0.5145507457257185
512.0,0.5146416878865042
512.0,0.51473263004729
512.0,0.5148235722080756
512.0,0.5149145143688614
512.0,0.5150054565296471
512.0,0.5150963986904329
512.0,0.5151873408512186
512.0,0.5152782830120044
512.0,0.5153692251727902
512.0,0.5154601673335758
512.0,0.5155511094943616
512.0,0.5156420516551473
512.0,0.5157329938159331
512.0,0.5158239359767188
512.0,0.5159148781375046
512.0,0.5160058202982903
512.0,0.516096762459076
512.0,0.5161877046198617
512.0,0.5162786467806475
512.0,0.5163695889414333
512.0,0.516460531102219
512.0,0.5165514732630048
512.0,0.5166424154237905
512.0,0.5167333575845762
512.0,0.5168242997453619
512.0,0.5169152419061477
512.0,0.5170061840669334
512.0,0.5170971262277192
512.0,0.517188068388505
512.0,0.5172790105492906
512.0,0.5173699527100764
512.0,0.5174608948708621
512.0,0.5175518370316479
512.0,0.5176427791924336
512.0,0.5177337213532194
512.0,0.5178246635140051
512.0,0.5179156056747908
512.0,0.5180065478355765
512.0,0.5180974899963623
512.0,0.518188432157148
512.0,0.5182793743179338
512.0,0.5183703164787196
512.0,0.5184612586395053
512.0,0.518552200800291
512.0,0.5186431429610767
512.0,0.5187340851218625
512.0,0.5188250272826482
512.0,0.518915969443434
512.0,0.5190069116042197
512.0,0.5190978537650055
512.0,0.5191887959257911
512.0,0.5192797380865769
512.0,0.5193706802473627
512.0,0.5194616224081484
512.0,0.5195525645689342
512.0,0.5196435067297199
512.0,0.5197344488905057
512.0,0.5198253910512913
512.0,0.5199163332120771
512.0,0.5200072753728628
512.0,0.5200982175336486
512.0,0.5201891596944344
512.0,0.5202801018552201
512.0,0.5203710440160059
512.0,0.5204619861767915
512.0,0.5205529283375773
512.0,0.520643870498363
512.0,0.5207348126591488
512.0,0.5208257548199345
512.0,0.5209166969807203
512.0,0.521007639141506
512.0,0.5210985813022917
512.0,0.5211895234630775
512.0,0.5212804656238632
512.0,0.521371407784649
512.0,0.5214623499454347
512.0,0.5215532921062205
512.0,0.5216442342670062
512.0,0.5217351764277919
512.0,0.5218261185885776
512.0,0.5219170607493634
512.0,0.5220080029101491
512.0,0.5220989450709349
512.0,0.5221898872317207
512.0,0.5222808293925064
512.0,0.5223717715532921
512.0,0.5224627137140778
512.0,0.5225536558748636
512.0,0.5226445980356493
512.0,0.5227355401964351
512.0,0.5228264823572208
512.0,0.5229174245180066
512.0,0.5230083666787922
512.0,0.523099308839578
512.0,0.5231902510003638
512.0,0.5232811931611495
512.0,0.5233721353219353
512.0,0.523463077482721
512.0,0.5235540196435068
512.0,0.5236449618042924
512.0,0.5237359039650782
512.0,0.5238268461258639
512.0,0.5239177882866497
512.0,0.5240087304474355
512.0,0.5240996726082212
512.0,0.5241906147690069
512.0,0.5242815569297926
512.0,0.5243724990905784
512.0,0.5244634412513641
512.0,0.5245543834121499
512.0,0.5246453255729356
512.0,0.5247362677337214
512.0,0.524827209894507
512.0,0.5249181520552928
512.0,0.5250090942160786
512.0,0.5251000363768643
512.0,0.5251909785376501
512.0,0.5252819206984358
512.0,0.5253728628592216
512.0,0.5254638050200072
512.0,0.525554747180793
512.0,0.5256456893415787
512.0,0.5257366315023645
512.0,0.5258275736631502
512.0,0.525918515823936
512.0,0.5260094579847218
512.0,0.5261004001455074
512.0,0.5261913423062932
512.0,0.5262822844670789
512.0,0.5263732266278647
512.0,0.5264641687886504
512.0,0.5265551109494362
512.0,0.526646053110222
512.0,0.5267369952710076
512.0,0.5268279374317933
512.0,0.5269188795925791
512.0,0.5270098217533649
512.0,0.5271007639141506
512.0,0.5271917060749364
512.0,0.5272826482357221
512.0,0.5273735903965078
512.0,0.5274645325572935
512.0,0.5275554747180793
512.0,0.527646416878865
512.0,0.5277373590396508
512.0,0.5278283012004366
512.0,0.5279192433612223
512.0,0.528010185522008
512.0,0.5281011276827937
512.0,0.5281920698435795
512.0,0.5282830120043652
512.0,0.528373954165151
512.0,0.5284648963259367
512.0,0.5285558384867225
512.0,0.5286467806475081
512.0,0.5287377228082939
512.0,0.5288286649690797
512.0,0.5289196071298654
512.0,0.5290105492906512
512.0,0.5291014914514369
512.0,0.5291924336122227
512.0,0.5292833757730083
512.0,0.5293743179337941
512.0,0.5294652600945798
512.0,0.5295562022553656
512.0,0.5296471444161513
512.0,0.5297380865769371
512.0,0.5298290287377229
512.0,0.5299199708985085
512.0,0.5300109130592943
512.0,0.53010185522008
512.0,0.5301927973808658
512.0,0.5302837395416515
512.0,0.5303746817024373
512.0,0.5304656238632229
512.0,0.5305565660240087
512.0,0.5306475081847944
512.0,0.5307384503455802
512.0,0.530829392506366
512.0,0.5309203346671517
512.0,0.5310112768279375
512.0,0.5311022189887231
512.0,0.5311931611495089
512.0,0.5312841033102946
512.0,0.5313750454710804
512.0,0.5314659876318661
512.0,0.5315569297926519
512.0,0.5316478719534377
512.0,0.5317388141142233
512.0,0.5318297562750091
512.0,0.5319206984357948
512.0,0.5320116405965806
512.0,0.5321025827573663
512.0,0.5321935249181521
512.0,0.5322844670789378
512.0,0.5323754092397235
512.0,0.5324663514005092
512.0,0.532557293561295
512.0,0.5326482357220808
512.0,0.5327391778828665
512.0,0.5328301200436523
512.0,0.532921062204438
512.0,0.5330120043652237
512.0,0.5331029465260094
512.0,0.5331938886867952
512.0,0.5332848308475809
512.0,0.5333757730083667
512.0,0.5334667151691525
512.0,0.5335576573299382
512.0,0.5336485994907239
512.0,0.5337395416515096
512.0,0.5338304838122954
512.0,0.5339214259730811
512.0,0.5340123681338669
512.0,0.5341033102946526
512.0,0.5341942524554384
512.0,0.534285194616224
512.0,0.5343761367770098
512.0,0.5344670789377955
512.0,0.5345580210985813
512.0,0.5346489632593671
512.0,0.5347399054201528
512.0,0.5348308475809386
512.0,0.5349217897417242
512.0,0.53501273190251
512.0,0.5351036740632957
512.0,0.5351946162240815
512.0,0.5352855583848672
512.0,0.535376500545653
512.0,0.5354674427064388
512.0,0.5355583848672244
512.0,0.5356493270280102
512.0,0.5357402691887959
512.0,0.5358312113495817
512.0,0.5359221535103674
512.0,0.5360130956711532
512.0,0.5361040378319389
512.0,0.5361949799927246
512.0,0.5362859221535103
512.0,0.5363768643142961
512.0,0.5364678064750819
512.0,0.5365587486358676
512.0,0.5366496907966534
512.0,0.5367406329574391
512.0,0.5368315751182248
512.0,0.5369225172790105
512.0,0.5370134594397963
512.0,0.537104401600582
512.0,0.5371953437613678
512.0,0.5372862859221536
512.0,0.5373772280829392
512.0,0.537468170243725
512.0,0.5375591124045107
512.0,0.5376500545652965
512.0,0.5377409967260822
512.0,0.537831938886868
512.0,0.5379228810476537
512.0,0.5380138232084394
512.0,0.5381047653692251
512.0,0.5381957075300109
512.0,0.5382866496907966
512.0,0.5383775918515824
512.0,0.5384685340123682
512.0,0.5385594761731539
512.0,0.5386504183339396
512.0,0.5387413604947253
512.0,0.5388323026555111
512.0,0.5389232448162968
512.0,0.5390141869770826
512.0,0.5391051291378683
512.0,0.5391960712986541
512.0,0.5392870134594397
512.0,0.5393779556202255
512.0,0.5394688977810113
512.0,0.539559839941797
512.0,0.5396507821025828
512.0,0.5397417242633685
512.0,0.5398326664241543
512.0,0.5399236085849399
512.0,0.5400145507457257
512.0,0.5401054929065114
512.0,0.5401964350672972
512.0,0.540287377228083
512.0,0.5403783193888687
512.0,0.5404692615496545
512.0,0.5405602037104401
512.0,0.5406511458712259
512.0,0.5407420880320116
512.0,0.5408330301927974
512.0,0.5409239723535831
512.0,0.5410149145143689
512.0,0.5411058566751547
512.0,0.5411967988359403
512.0,0.541287740996726
512.0,0.5413786831575118
512.0,0.5414696253182976
512.0,0.5415605674790833
512.0,0.5416515096398691
512.0,0.5417424518006548
512.0,0.5418333939614405
512.0,0.5419243361222262
512.0,0.542015278283012
512.0,0.5421062204437977
512.0,0.5421971626045835
512.0,0.5422881047653693
512.0,0.542379046926155
512.0,0.5424699890869407
512.0,0.5425609312477264
512.0,0.5426518734085122
512.0,0.5427428155692979
512.0,0.5428337577300837
512.0,0.5429246998908694
512.0,0.5430156420516552
512.0,0.5431065842124408
512.0,0.5431975263732266
512.0,0.5432884685340124
512.0,0.5433794106947981
512.0,0.5434703528555839
512.0,0.5435612950163696
512.0,0.5436522371771554
512.0,0.543743179337941
512.0,0.5438341214987268
512.0,0.5439250636595125
512.0,0.5440160058202983
512.0,0.544106947981084
512.0,0.5441978901418698
512.0,0.5442888323026555
512.0,0.5443797744634412
512.0,0.544470716624227
512.0,0.5445616587850127
512.0,0.5446526009457985
512.0,0.5447435431065842
512.0,0.54483448526737
512.0,0.5449254274281556
512.0,0.5450163695889414
512.0,0.5451073117497272
512.0,0.5451982539105129
512.0,0.5452891960712987
512.0,0.5453801382320844
512.0,0.5454710803928702
512.0,0.5455620225536558
512.0,0.5456529647144416
512.0,0.5457439068752273
512.0,0.5458348490360131
512.0,0.5459257911967988
512.0,0.5460167333575846
512.0,0.5461076755183704
512.0,0.546198617679156
512.0,0.5462895598399418
512.0,0.5463805020007275
512.0,0.5464714441615133
512.0,0.546562386322299
512.0,0.5466533284830848
512.0,0.5467442706438705
512.0,0.5468352128046562
512.0,0.546926154965442
512.0,0.5470170971262277
512.0,0.5471080392870135
512.0,0.5471989814477992
512.0,0.547289923608585
512.0,0.5473808657693707
512.0,0.5474718079301564
512.0,0.5475627500909421
512.0,0.5476536922517279
512.0,0.5477446344125136
512.0,0.5478355765732994
512.0,0.5479265187340852
512.0,0.5480174608948709
512.0,0.5481084030556566
512.0,0.5481993452164423
512.0,0.5482902873772281
512.0,0.5483812295380138
512.0,0.5484721716987996
512.0,0.5485631138595853
512.0,0.5486540560203711
512.0,0.5487449981811567
512.0,0.5488359403419425
512.0,0.5489268825027283
512.0,0.549017824663514
512.0,0.5491087668242998
512.0,0.5491997089850855
512.0,0.5492906511458713
512.0,0.5493815933066569
512.0,0.5494725354674427
512.0,0.5495634776282284
512.0,0.5496544197890142
512.0,0.5497453619498
512.0,0.5498363041105857
512.0,0.5499272462713715
512.0,0.5500181884321571
512.0,0.5501091305929429
512.0,0.5502000727537286
512.0,0.5502910149145144
512.0,0.5503819570753001
512.0,0.5504728992360859
512.0,0.5505638413968716
512.0,0.5506547835576573
512.0,0.550745725718443
512.0,0.5508366678792288
512.0,0.5509276100400146
512.0,0.5510185522008003
512.0,0.5511094943615861
512.0,0.5512004365223717
512.0,0.5512913786831575
512.0,0.5513823208439432
512.0,0.551473263004729
512.0,0.5515642051655147
512.0,0.5516551473263005
512.0,0.5517460894870863
512.0,0.5518370316478719
512.0,0.5519279738086577
512.0,0.5520189159694434
512.0,0.5521098581302292
512.0,0.5522008002910149
512.0,0.5522917424518007
512.0,0.5523826846125864
512.0,0.5524736267733721
512.0,0.5525645689341578
512.0,0.5526555110949436
512.0,0.5527464532557294
512.0,0.5528373954165151
512.0,0.5529283375773009
512.0,0.5530192797380866
